"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 17 11:34:30 IST 2022","Mon Oct 17 11:35:10 IST 2022","39636","Suite","Test","LessonDelivery.LessonDeliveryDeleteLearningPlan","LessonDelivery.LessonDeliveryDeleteLearningPlan","TeacherDeleteLearningPlanCheck","TeacherDeleteLearningPlanCheck","Teacher should be able to able to delete the learning plan successfully."
"broken","Mon Oct 17 15:07:29 IST 2022","Mon Oct 17 15:07:56 IST 2022","26599","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Mon Oct 17 14:03:40 IST 2022","Mon Oct 17 14:05:09 IST 2022","89768","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Mon Oct 17 12:15:53 IST 2022","Mon Oct 17 12:16:29 IST 2022","35390","Suite","Test","StudentGroups.SearchFunctionalityCheck","StudentGroups.SearchFunctionalityCheck","TeacherSearchGroupCheck","TeacherSearchGroupCheck","Examine whether or not the teacher can successfully Search the added group."
"broken","Mon Oct 17 14:51:58 IST 2022","Mon Oct 17 14:52:25 IST 2022","26874","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Mon Oct 17 15:05:24 IST 2022","Mon Oct 17 15:05:51 IST 2022","26518","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Mon Oct 17 13:50:20 IST 2022","Mon Oct 17 13:51:12 IST 2022","51500","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Mon Oct 17 11:25:29 IST 2022","Mon Oct 17 11:26:09 IST 2022","39563","Suite","Test","LessonDelivery.LessonDeliveryCreateLearningPlanCheck","LessonDelivery.LessonDeliveryCreateLearningPlanCheck","TeacherCreateLearningPlanCheck","TeacherCreateLearningPlanCheck","Teacher should be able to able to create learning plan successfully."
"broken","Mon Oct 17 12:27:31 IST 2022","Mon Oct 17 12:28:35 IST 2022","64199","Suite","Test","Assessment.CreateAssessment_Online","Assessment.CreateAssessment_Online","teacherCreateAssessment_Online","teacherCreateAssessment_Online","Examine whether or not the teacher can successfully create Online assessment for the students."
"broken","Mon Oct 17 10:46:49 IST 2022","Mon Oct 17 10:49:29 IST 2022","159992","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Mon Oct 17 14:35:18 IST 2022","Mon Oct 17 14:35:45 IST 2022","27166","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Mon Oct 17 13:22:09 IST 2022","Mon Oct 17 13:22:34 IST 2022","24942","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"broken","Mon Oct 17 10:42:59 IST 2022","Mon Oct 17 10:45:27 IST 2022","147808","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Mon Oct 17 12:44:36 IST 2022","Mon Oct 17 12:44:58 IST 2022","21726","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Mon Oct 17 11:08:20 IST 2022","Mon Oct 17 11:09:04 IST 2022","44002","Suite","Test","LessonDelivery.LessonDeliveryLessonPlanCheck","LessonDelivery.LessonDeliveryLessonPlanCheck","TeacherLessonPlanNameCheck","TeacherLessonPlanNameCheck","Whichever option is selected, the lesson plan name should be clearly visible."
"passed","Mon Oct 17 13:11:16 IST 2022","Mon Oct 17 13:11:47 IST 2022","31016","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Mon Oct 17 13:10:41 IST 2022","Mon Oct 17 13:11:12 IST 2022","31090","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Mon Oct 17 10:55:54 IST 2022","Mon Oct 17 10:56:15 IST 2022","21110","Suite","Test","LessonDelivery.LessonDeliveryLandingPageCheck","LessonDelivery.LessonDeliveryLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Lesson Delivery module."
"failed","Mon Oct 17 12:49:04 IST 2022","Mon Oct 17 12:50:09 IST 2022","64702","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"passed","Mon Oct 17 11:12:18 IST 2022","Mon Oct 17 11:12:56 IST 2022","38870","Suite","Test","LessonDelivery.LessonDeliveryLessonPlanOverviewCheck","LessonDelivery.LessonDeliveryLessonPlanOverviewCheck","TeacherLessonPlanOverviewCheck","TeacherLessonPlanOverviewCheck","Whichever option is selected, the lesson plan overview should be clearly visible."
"broken","Mon Oct 17 15:06:58 IST 2022","Mon Oct 17 15:07:24 IST 2022","26509","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Mon Oct 17 10:55:28 IST 2022","Mon Oct 17 10:55:49 IST 2022","21426","Suite","Test","LessonDelivery.LessonDeliveryLandingPageCheck","LessonDelivery.LessonDeliveryLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Lesson Delivery module."
"passed","Mon Oct 17 12:13:07 IST 2022","Mon Oct 17 12:13:37 IST 2022","29826","Suite","Test","StudentGroups.DeleteGroupCheck","StudentGroups.DeleteGroupCheck","TeacherDeleteGroupCheck","TeacherDeleteGroupCheck","Examine whether or not the teacher can successfully delete the added group."
"passed","Mon Oct 17 11:36:42 IST 2022","Mon Oct 17 11:37:24 IST 2022","42422","Suite","Test","LessonDelivery.LessonDeliveryDeleteLearningPlan","LessonDelivery.LessonDeliveryDeleteLearningPlan","TeacherDeleteLearningPlanCheck","TeacherDeleteLearningPlanCheck","Teacher should be able to able to delete the learning plan successfully."
"broken","Mon Oct 17 14:49:52 IST 2022","Mon Oct 17 14:50:21 IST 2022","28782","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Oct 17 12:45:03 IST 2022","Mon Oct 17 12:45:24 IST 2022","21411","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Mon Oct 17 12:04:13 IST 2022","Mon Oct 17 12:04:35 IST 2022","21873","Suite","Test","StudentGroups.StudentGroupsLandingPageCheck","StudentGroups.StudentGroupsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Student Groups module."
"passed","Mon Oct 17 13:28:04 IST 2022","Mon Oct 17 13:28:28 IST 2022","23922","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"broken","Mon Oct 17 14:56:06 IST 2022","Mon Oct 17 14:56:32 IST 2022","26467","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Mon Oct 17 12:25:14 IST 2022","Mon Oct 17 12:26:18 IST 2022","64048","Suite","Test","Assessment.CreateAssessment_Online","Assessment.CreateAssessment_Online","teacherCreateAssessment_Online","teacherCreateAssessment_Online","Examine whether or not the teacher can successfully create Online assessment for the students."
"passed","Mon Oct 17 14:00:37 IST 2022","Mon Oct 17 14:01:17 IST 2022","40265","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"broken","Mon Oct 17 15:20:55 IST 2022","Mon Oct 17 15:21:18 IST 2022","23503","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Mon Oct 17 10:58:38 IST 2022","Mon Oct 17 10:59:01 IST 2022","22858","Suite","Test","LessonDelivery.LessonDeliveryGradeCheck","LessonDelivery.LessonDeliveryGradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Mon Oct 17 11:57:40 IST 2022","Mon Oct 17 11:58:28 IST 2022","48352","Suite","Test","LessonDelivery.LessonDeliveryInsertAudioCheck","LessonDelivery.LessonDeliveryInsertAudioCheck","TeacherInsertAudioCheck","TeacherInsertAudioCheck","Teacher should be able to insert Audio while creating learning plan successfully."
"broken","Mon Oct 17 14:49:18 IST 2022","Mon Oct 17 14:49:44 IST 2022","26412","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Mon Oct 17 13:05:17 IST 2022","Mon Oct 17 13:05:52 IST 2022","35244","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Mon Oct 17 12:39:21 IST 2022","Mon Oct 17 12:39:49 IST 2022","28506","Suite","Test","Assessment.AssessmentsCompletedCheck","Assessment.AssessmentsCompletedCheck","teacherCompletedAssessmentsCheck","teacherCompletedAssessmentsCheck","Examine whether or not the teacher can successfully fetch completed assessments from ongoing tab."
"broken","Mon Oct 17 10:45:32 IST 2022","Mon Oct 17 10:46:44 IST 2022","71769","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"broken","Mon Oct 17 15:19:59 IST 2022","Mon Oct 17 15:20:22 IST 2022","23479","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"failed","Mon Oct 17 12:47:49 IST 2022","Mon Oct 17 12:48:53 IST 2022","64623","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","studentPALHCountCheck","studentPALHCountCheck","Examine whether or not the student can view the count of present, absent, leave, and holiday correctly."
"passed","Mon Oct 17 12:14:18 IST 2022","Mon Oct 17 12:14:49 IST 2022","31263","Suite","Test","StudentGroups.DeleteGroupCheck","StudentGroups.DeleteGroupCheck","TeacherDeleteGroupCheck","TeacherDeleteGroupCheck","Examine whether or not the teacher can successfully delete the added group."
"broken","Mon Oct 17 15:21:23 IST 2022","Mon Oct 17 15:21:47 IST 2022","23943","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Mon Oct 17 14:20:47 IST 2022","Mon Oct 17 14:21:56 IST 2022","69096","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Mon Oct 17 15:08:33 IST 2022","Mon Oct 17 15:09:00 IST 2022","26479","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
